Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-09-25 11:00:00,18.98,51.05,6.74,21.27,28.49,18.26,17.6,0.76,23.72,0.67,3.49,0.58,0.32,,,,,,
2025-09-25 12:00:00,18.22,47.74,6.6,21.98,28.12,18.41,17.59,0.74,23.1,0.66,3.53,0.58,0.32,,,,,,
2025-09-25 13:00:00,17.85,46.14,6.56,21.4,28.45,18.22,17.67,0.74,22.88,0.65,3.49,0.59,0.32,,,,,,
2025-09-25 14:00:00,18.23,47.8,6.54,21.42,28.86,18.79,17.65,0.74,22.8,0.65,3.49,0.6,0.33,,,,,,
2025-09-25 15:00:00,19.16,51.85,6.57,22.21,28.06,17.79,17.64,0.75,23.24,0.66,3.51,0.59,0.33,,,,,,
2025-09-25 16:00:00,,,,,,,,,,,,,,,,,,,
2025-09-25 17:00:00,18.71,49.9,6.54,21.22,28.52,17.51,19.43,0.76,23.62,0.66,3.47,0.59,0.32,,,,,,
2025-09-25 18:00:00,19.79,54.59,6.53,21.45,28.11,18.06,17.59,0.75,23.41,0.65,3.47,0.59,0.32,,,,,,
2025-09-25 19:00:00,19.92,55.17,6.64,21.5,28.08,17.83,17.69,0.74,22.78,0.67,3.48,0.62,0.32,,,,,,
2025-09-25 20:00:00,20.67,58.42,6.58,21.87,28.03,18.34,17.71,0.73,22.58,0.66,3.48,0.58,0.32,,,,,,
2025-09-25 21:00:00,19.88,55.0,6.51,21.64,28.44,18.16,17.68,0.75,23.27,0.65,3.5,0.58,0.33,,,,,,
2025-09-25 22:00:00,20.21,56.43,6.59,22.13,28.19,18.36,17.61,0.75,23.35,0.66,3.48,0.6,0.32,,,,,,
2025-09-25 23:00:00,20.04,55.67,6.71,21.64,28.33,18.5,17.64,0.76,23.48,0.64,3.53,0.58,0.32,,,,,,
2025-09-26 00:00:00,21.43,61.72,6.67,21.5,28.51,18.28,17.58,0.75,23.43,0.65,3.51,0.58,0.32,,,,,,
2025-09-26 01:00:00,20.38,57.15,6.57,21.82,28.49,18.1,17.59,0.74,22.94,0.66,3.49,0.59,0.32,,,,,,
2025-09-26 02:00:00,19.12,51.68,6.62,21.48,28.32,18.18,17.61,0.74,23.16,0.66,3.49,0.58,0.32,,,,,,
2025-09-26 03:00:00,18.52,49.06,6.67,21.91,28.7,18.3,17.65,0.75,23.41,0.66,3.48,0.58,0.32,,,,,,
2025-09-26 04:00:00,18.38,48.48,6.66,21.6,28.42,18.2,17.64,0.75,23.38,0.66,3.49,0.57,0.32,,,,,,
2025-09-26 05:00:00,17.92,46.46,6.5,21.52,29.07,18.18,17.59,0.73,22.64,0.67,3.5,0.6,0.32,,,,,,
2025-09-26 06:00:00,18.18,47.62,6.68,21.94,28.4,18.25,17.61,0.76,23.45,0.66,3.48,0.58,0.32,,,,,,
2025-09-26 07:00:00,18.35,48.34,6.58,21.38,28.26,18.38,17.56,0.74,22.98,0.67,3.49,0.58,0.31,,,,,,
2025-09-26 08:00:00,18.39,48.51,6.73,21.15,28.32,17.95,17.54,0.76,23.66,0.66,3.51,0.58,0.32,,,,,,
2025-09-26 09:00:00,17.85,46.18,6.65,21.73,28.24,18.58,17.58,0.75,23.31,0.67,3.48,0.58,0.32,,,,,,
2025-09-26 10:00:00,17.4,44.2,6.62,21.39,27.87,18.46,17.6,0.75,23.16,0.66,3.52,0.58,0.32,,,,,,
2025-09-26 11:00:00,17.39,44.16,6.62,21.58,28.45,18.46,17.61,0.75,23.16,0.65,3.48,0.58,0.32,,,,,,
2025-09-26 12:00:00,17.86,46.2,6.64,21.55,28.32,18.1,17.71,0.75,23.24,0.66,3.5,0.59,0.32,,,,,,
2025-09-26 13:00:00,18.27,47.99,6.53,21.85,28.57,18.18,17.76,0.74,22.76,0.66,3.51,0.58,0.31,,,,,,
2025-09-26 14:00:00,19.47,53.19,6.56,21.84,28.56,17.74,17.7,0.74,22.91,0.66,3.52,0.58,0.32,,,,,,
2025-09-26 15:00:00,20.19,56.33,6.68,21.48,28.3,18.42,17.73,0.75,23.44,0.66,3.5,0.58,0.32,59.24,1.1,181.65,289.68,949.75,
2025-09-26 16:00:00,20.22,56.48,6.68,21.71,28.7,18.73,17.72,0.75,23.43,0.66,3.51,0.59,0.32,61.95,1.23,180.51,131.01,949.97,
2025-09-26 17:00:00,21.04,60.01,6.6,21.5,28.08,18.33,17.76,0.74,23.06,0.66,3.5,0.58,0.32,65.44,1.2,180.23,71.95,953.75,
2025-09-26 18:00:00,20.14,56.13,6.51,21.59,28.41,18.31,17.65,0.74,22.67,0.64,3.5,0.58,0.32,71.81,0.98,181.98,12.32,959.99,
2025-09-26 19:00:00,21.16,60.58,6.74,22.07,28.51,18.36,17.65,0.76,23.7,0.67,3.53,0.59,0.32,76.32,1.38,180.28,6.31,970.26,
2025-09-26 20:00:00,21.81,63.38,6.61,21.65,28.6,18.11,17.62,0.74,23.13,0.66,3.51,0.59,0.32,77.66,1.23,180.24,5.85,977.98,
2025-09-26 21:00:00,20.77,58.87,6.48,21.15,28.44,18.15,17.6,0.73,22.55,0.64,3.47,0.58,0.32,78.09,1.44,178.76,5.67,985.53,
2025-09-26 22:00:00,20.4,57.25,6.64,22.01,28.28,17.99,17.6,0.75,23.28,0.66,3.53,0.58,0.32,80.42,1.29,177.0,5.71,989.86,
2025-09-26 23:00:00,20.92,59.48,6.66,21.37,28.66,18.39,17.6,0.75,23.36,0.66,3.49,0.59,0.32,82.28,1.37,177.72,5.8,987.06,
2025-09-27 00:00:00,20.59,58.04,6.65,21.68,28.53,18.18,17.68,0.75,23.32,0.66,3.51,0.59,0.32,85.02,1.71,176.98,5.78,981.68,
2025-09-27 01:00:00,21.82,63.42,6.68,21.82,28.03,18.08,17.67,0.75,23.45,0.66,3.52,0.57,0.32,87.09,1.47,177.11,5.93,975.36,
2025-09-27 02:00:00,21.09,60.24,6.59,21.58,28.67,17.64,17.71,0.74,23.03,0.65,3.5,0.59,0.31,89.03,1.36,176.2,5.88,968.19,
2025-09-27 03:00:00,21.82,63.43,6.63,21.82,28.41,17.73,17.72,0.74,23.21,0.66,3.52,0.59,0.31,89.18,1.36,177.88,6.15,966.86,
2025-09-27 04:00:00,20.33,56.95,6.52,21.3,28.45,18.52,17.65,0.74,22.75,0.65,3.49,0.58,0.32,90.1,1.57,177.23,6.18,966.97,
2025-09-27 05:00:00,19.64,53.96,6.64,21.91,28.48,17.6,17.66,0.75,23.27,0.66,3.52,0.58,0.31,91.62,1.74,177.32,6.22,969.63,
2025-09-27 06:00:00,19.89,55.04,6.7,21.56,28.95,18.36,17.63,0.76,23.52,0.67,3.5,0.6,0.32,93.23,1.68,176.69,9.57,974.22,
2025-09-27 07:00:00,19.56,53.61,6.58,21.64,28.27,18.18,17.57,0.74,23.0,0.66,3.5,0.58,0.32,91.77,1.66,177.06,51.19,981.79,
2025-09-27 08:00:00,19.14,51.78,6.6,21.79,28.22,18.34,17.55,0.74,23.11,0.66,3.51,0.58,0.32,85.82,2.0,177.82,138.72,985.83,
2025-09-27 09:00:00,18.32,48.19,6.63,21.55,27.96,18.31,17.54,0.75,23.23,0.66,3.5,0.57,0.32,81.46,1.82,177.92,192.79,989.9,
2025-09-27 10:00:00,17.85,46.15,6.67,21.03,28.95,18.52,17.57,0.75,23.4,0.66,3.47,0.6,0.32,72.12,1.89,179.7,272.55,988.06,
2025-09-27 11:00:00,17.5,44.66,6.64,20.96,28.37,18.41,17.58,0.75,23.26,0.66,3.46,0.58,0.32,67.77,2.1,177.91,332.19,985.01,
2025-09-27 12:00:00,17.25,43.55,6.61,21.54,28.53,18.48,17.58,0.74,23.13,0.66,3.5,0.59,0.32,65.58,2.37,177.98,534.62,979.23,
2025-09-27 13:00:00,17.34,43.93,6.68,21.87,28.19,18.12,17.52,0.75,23.42,0.66,3.52,0.58,0.32,63.1,2.07,177.54,408.09,968.34,
2025-09-27 14:00:00,17.98,46.76,6.68,21.54,28.48,17.63,17.52,0.75,23.43,0.66,3.5,0.58,0.31,78.82,2.08,179.59,166.13,965.64,
2025-09-27 15:00:00,18.1,47.28,6.54,21.48,28.51,18.56,17.52,0.74,22.8,0.65,3.5,0.59,0.32,83.52,1.85,177.93,378.88,961.82,
2025-09-27 16:00:00,17.52,44.71,6.71,21.79,28.44,18.38,17.54,0.76,23.6,0.67,3.52,0.59,0.32,76.63,1.79,176.3,191.18,961.51,
2025-09-27 17:00:00,17.17,43.2,6.72,21.47,28.11,18.11,17.51,0.76,23.6,0.67,3.5,0.58,0.32,74.8,1.65,176.7,71.34,964.6,
2025-09-27 18:00:00,17.17,43.19,6.61,21.83,28.62,18.22,17.49,0.74,23.13,0.66,3.52,0.59,0.32,78.21,1.42,179.76,9.02,970.33,
2025-09-27 19:00:00,17.64,45.26,6.63,21.65,28.49,17.72,17.43,0.75,23.24,0.66,3.5,0.59,0.31,77.83,1.5,178.06,5.67,976.1,
2025-09-27 20:00:00,17.67,45.38,6.62,21.78,28.23,18.53,17.44,0.75,23.18,0.66,3.51,0.58,0.32,78.26,1.52,176.72,5.84,983.95,
2025-09-27 21:00:00,17.66,45.37,6.63,21.41,27.93,17.55,17.43,0.75,23.23,0.66,3.49,0.57,0.31,81.47,1.57,176.7,5.83,990.04,
2025-09-27 22:00:00,17.63,45.22,6.51,21.59,28.39,18.15,17.41,0.73,22.67,0.65,3.51,0.59,0.32,83.05,1.54,177.03,5.98,993.07,
2025-09-27 23:00:00,17.81,45.97,6.59,21.74,28.16,17.89,17.39,0.74,23.05,0.66,3.51,0.58,0.32,84.8,1.35,177.72,6.17,991.5,
2025-09-28 00:00:00,19.08,51.49,6.8,21.25,28.83,18.16,17.56,0.77,23.99,0.68,3.48,0.6,0.32,86.8,1.5,175.97,5.97,986.56,
2025-09-28 01:00:00,19.87,54.93,6.56,21.64,28.71,17.99,17.57,0.74,22.93,0.65,3.51,0.59,0.32,90.31,1.69,176.74,6.12,982.01,
2025-09-28 02:00:00,20.72,58.66,6.69,21.94,28.46,18.84,17.55,0.75,23.48,0.66,3.52,0.58,0.33,91.6,1.74,176.74,6.18,976.7,
2025-09-28 03:00:00,19.74,54.4,6.59,21.31,28.85,17.99,17.62,0.74,23.03,0.66,3.48,0.6,0.32,92.0,1.74,176.27,5.95,971.62,
2025-09-28 04:00:00,19.02,51.23,6.68,21.7,28.74,18.44,17.67,0.75,23.44,0.66,3.51,0.6,0.32,90.91,1.86,176.34,6.06,971.22,
2025-09-28 05:00:00,19.52,53.42,6.56,21.59,28.52,18.2,17.65,0.74,22.89,0.65,3.5,0.59,0.32,90.86,1.89,176.03,5.98,975.71,
2025-09-28 06:00:00,19.73,54.33,6.58,21.52,28.62,17.99,17.62,0.74,23.02,0.66,3.5,0.59,0.32,90.43,1.84,177.21,10.06,980.7,
2025-09-28 07:00:00,19.19,51.98,6.56,21.39,28.2,18.36,17.63,0.74,22.92,0.65,3.49,0.58,0.32,90.78,1.8,177.03,58.81,984.59,
2025-09-28 08:00:00,18.86,50.52,6.66,21.26,28.23,18.09,17.64,0.75,23.38,0.66,3.48,0.58,0.32,84.08,2.05,176.38,197.86,990.12,
2025-09-28 09:00:00,18.61,49.48,6.62,21.45,28.42,17.94,17.64,0.74,23.19,0.66,3.49,0.58,0.32,74.71,2.35,177.42,444.34,990.82,
2025-09-28 10:00:00,17.52,44.72,6.57,21.87,28.49,18.46,17.6,0.74,22.93,0.65,3.52,0.58,0.32,69.66,2.12,177.45,328.43,991.82,
2025-09-28 11:00:00,,,,,,,,,,,,,,,,,,,
2025-09-28 12:00:00,,,,,,,,,,,,,,,,,,,
2025-09-28 13:00:00,,,,,,,,,,,,,,,,,,,
2025-09-28 14:00:00,,,,,,,,,,,,,,,,,,,
2025-09-28 15:00:00,,,,,,,,,,,,,,,,,,,
2025-09-28 16:00:00,16.12,38.63,6.58,22.19,28.5,18.33,18.49,0.74,23.74,0.67,3.52,0.59,0.32,74.23,1.45,177.23,93.56,957.89,
2025-09-28 17:00:00,17.9,46.35,6.57,21.69,28.32,18.31,18.58,0.74,23.33,0.66,3.52,0.59,0.32,79.85,1.2,180.92,47.09,961.29,
2025-09-28 18:00:00,24.26,74.05,6.6,21.76,27.97,18.08,17.68,0.74,22.86,0.65,3.47,0.59,0.32,88.59,1.19,177.5,13.86,969.14,
2025-09-28 19:00:00,22.87,67.96,6.63,21.48,28.52,18.64,17.73,0.75,22.92,0.65,3.51,0.58,0.31,89.44,1.44,176.64,6.06,977.22,
2025-09-28 20:00:00,20.99,59.8,6.7,21.73,28.56,18.52,17.74,0.76,22.8,0.65,3.5,0.58,0.31,89.12,1.65,176.77,5.57,986.36,
2025-09-28 21:00:00,20.69,58.48,6.56,21.62,28.15,18.17,17.74,0.74,23.46,0.66,3.49,0.58,0.32,85.8,1.73,176.28,5.66,993.25,
2025-09-28 22:00:00,19.46,53.16,6.61,21.77,27.98,17.92,17.77,0.75,22.9,0.65,3.5,0.59,0.32,85.95,1.71,175.53,5.51,994.25,
2025-09-28 23:00:00,19.29,52.42,6.59,21.2,28.6,17.96,17.85,0.74,22.89,0.65,3.5,0.6,0.32,89.82,1.34,177.42,5.54,990.38,
2025-09-29 00:00:00,19.44,53.07,6.61,21.74,28.88,17.96,17.58,0.74,22.94,0.65,3.48,0.59,0.31,91.78,1.41,176.67,5.58,984.63,
2025-09-29 01:00:00,20.13,56.07,6.61,21.48,28.5,18.62,17.57,0.74,23.31,0.66,3.48,0.58,0.32,91.75,1.51,176.62,5.86,976.05,
2025-09-29 02:00:00,18.98,51.06,6.61,21.52,27.99,18.37,17.63,0.75,23.36,0.66,3.51,0.59,0.32,91.38,1.71,176.32,5.85,970.63,
2025-09-29 03:00:00,18.42,48.66,6.57,21.2,28.18,18.09,17.66,0.74,22.8,0.65,3.54,0.59,0.32,90.67,1.97,176.1,5.87,969.43,
2025-09-29 04:00:00,19.62,53.84,6.66,21.24,28.86,18.31,17.66,0.75,22.98,0.65,3.5,0.58,0.32,90.9,1.56,176.35,5.88,971.23,
2025-09-29 05:00:00,19.0,51.15,6.56,21.08,28.77,18.12,17.66,0.74,23.07,0.66,3.5,0.58,0.32,92.25,1.56,176.6,5.88,972.24,
2025-09-29 06:00:00,19.13,51.75,6.56,21.29,28.01,18.4,17.52,0.74,23.59,0.67,3.49,0.6,0.32,92.24,1.63,176.75,9.12,978.69,
2025-09-29 07:00:00,20.56,57.96,6.57,21.43,28.12,18.25,17.49,0.74,23.54,0.67,3.52,0.58,0.32,89.54,2.11,176.6,78.65,986.81,
2025-09-29 08:00:00,19.42,52.99,6.62,21.84,28.34,18.28,17.49,0.75,23.42,0.66,3.51,0.58,0.32,82.92,2.18,177.32,219.91,990.48,
2025-09-29 09:00:00,18.63,49.55,6.58,21.88,28.64,18.1,17.45,0.74,22.76,0.64,3.5,0.6,0.31,72.42,1.97,178.32,472.4,992.74,
2025-09-29 10:00:00,18.09,47.2,6.57,21.89,28.26,18.09,17.53,0.74,22.85,0.65,3.5,0.58,0.32,62.65,2.39,177.67,763.66,994.47,
2025-09-29 11:00:00,17.53,44.76,6.57,21.54,28.36,18.16,17.6,0.74,23.3,0.66,3.49,0.59,0.32,58.19,2.4,177.85,723.8,989.07,
2025-09-29 12:00:00,17.14,43.04,6.56,21.08,28.73,18.18,17.66,0.74,22.98,0.66,3.5,0.58,0.32,56.98,2.28,177.46,598.52,980.99,
2025-09-29 13:00:00,17.18,43.25,6.6,21.58,28.62,18.56,17.64,0.74,22.92,0.65,3.51,0.59,0.32,56.22,2.04,177.83,453.5,972.66,
2025-09-29 14:00:00,18.37,48.42,6.5,21.24,28.53,17.88,17.59,0.73,23.17,0.66,3.52,0.59,0.32,50.8,2.0,178.28,544.26,962.51,
2025-09-29 15:00:00,18.17,47.54,6.65,21.32,27.6,18.44,17.57,0.75,22.99,0.65,3.49,0.59,0.32,49.44,1.9,178.49,309.0,957.97,
2025-09-29 16:00:00,18.12,47.34,6.54,21.44,28.66,18.57,17.6,0.74,23.66,0.67,3.51,0.58,0.32,56.1,1.56,181.56,265.11,958.4,
2025-09-29 17:00:00,17.66,45.33,6.73,21.51,28.22,18.27,17.56,0.76,23.11,0.66,3.47,0.57,0.32,64.55,1.09,183.72,63.81,964.25,
2025-09-29 18:00:00,17.17,43.21,6.59,21.27,28.17,18.02,17.58,0.74,22.77,0.64,3.52,0.58,0.32,71.05,1.12,183.12,15.17,971.13,
2025-09-29 19:00:00,16.83,41.73,6.64,21.44,29.02,17.8,17.58,0.75,22.96,0.65,3.49,0.59,0.32,76.51,1.25,178.54,5.64,978.11,
2025-09-29 20:00:00,16.64,40.89,6.69,21.36,27.98,17.67,17.55,0.75,23.16,0.66,3.48,0.58,0.31,76.53,1.27,178.39,5.7,982.98,
2025-09-29 21:00:00,16.72,41.26,6.64,21.42,28.46,18.53,17.56,0.75,23.24,0.66,3.5,0.59,0.32,79.18,1.14,179.06,5.7,988.97,
2025-09-29 22:00:00,17.14,43.06,6.61,21.92,28.92,18.32,17.54,0.75,23.07,0.66,3.49,0.59,0.32,82.02,1.14,180.26,5.61,992.14,
2025-09-29 23:00:00,18.36,48.38,6.56,21.1,28.71,18.19,17.53,0.74,22.71,0.64,3.48,0.58,0.32,84.29,1.12,181.99,5.53,990.0,
2025-09-30 00:00:00,19.68,54.12,6.71,21.66,28.43,18.0,17.66,0.76,23.56,0.67,3.5,0.58,0.32,87.52,1.12,181.28,5.48,983.96,
2025-09-30 01:00:00,20.03,55.64,6.58,21.62,28.25,18.23,17.68,0.74,23.0,0.65,3.51,0.58,0.32,89.49,1.23,181.78,5.5,977.74,
2025-09-30 02:00:00,20.86,59.27,6.64,21.7,28.48,18.41,17.7,0.75,23.24,0.66,3.51,0.59,0.32,91.78,1.31,179.3,5.48,972.03,
2025-09-30 03:00:00,19.92,55.18,6.69,21.91,29.12,17.62,17.73,0.76,23.49,0.67,3.52,0.6,0.31,93.36,1.14,180.83,5.49,968.3,
2025-09-30 04:00:00,20.3,56.79,6.62,21.59,28.25,18.51,17.72,0.75,23.21,0.66,3.5,0.58,0.32,94.2,1.22,180.17,5.68,969.22,
2025-09-30 05:00:00,21.64,62.66,6.55,21.96,28.7,18.25,17.74,0.74,22.87,0.65,3.53,0.59,0.32,94.84,1.35,179.26,5.69,968.17,
2025-09-30 06:00:00,21.45,61.81,6.75,21.1,28.83,18.48,17.62,0.76,23.74,0.67,3.47,0.6,0.32,95.02,1.54,178.39,9.52,970.7,
2025-09-30 07:00:00,20.87,59.29,6.49,22.19,28.84,18.69,17.58,0.73,22.58,0.64,3.54,0.6,0.32,94.74,1.46,179.54,53.09,976.87,
2025-09-30 08:00:00,22.23,65.2,6.58,21.31,28.34,18.07,17.58,0.74,23.01,0.66,3.48,0.58,0.32,90.27,1.66,178.6,172.96,984.59,
2025-09-30 09:00:00,20.83,59.11,6.5,21.8,28.68,18.27,17.56,0.73,22.64,0.64,3.52,0.59,0.32,76.41,1.68,178.82,440.81,989.12,
2025-09-30 10:00:00,19.74,54.4,6.7,21.38,28.02,17.84,17.6,0.76,23.52,0.67,3.49,0.57,0.32,65.63,2.05,179.42,687.15,986.55,
2025-09-30 11:00:00,19.98,55.41,6.63,21.74,28.44,17.84,17.63,0.75,23.21,0.66,3.51,0.59,0.32,60.98,1.86,178.92,507.76,983.04,
2025-09-30 12:00:00,19.17,51.91,6.62,21.78,28.64,18.17,17.66,0.75,23.16,0.66,3.52,0.6,0.31,56.61,1.66,181.79,445.74,974.7,
2025-09-30 13:00:00,19.14,51.75,6.56,21.86,28.13,18.36,17.83,0.74,22.92,0.65,3.54,0.58,0.32,54.26,1.55,182.72,408.3,965.14,
2025-09-30 14:00:00,17.82,46.02,6.54,22.44,28.21,17.62,,0.74,22.82,0.65,3.56,0.58,0.31,52.74,1.8,181.04,346.05,951.86,
2025-09-30 15:00:00,17.62,45.17,6.74,21.84,28.52,18.22,,0.76,23.7,0.67,3.52,0.59,0.32,51.54,1.56,180.45,234.06,951.37,
2025-09-30 16:00:00,17.24,43.52,6.63,21.48,28.21,18.36,18.31,0.75,23.21,0.66,3.5,0.58,0.32,51.48,1.53,180.13,232.22,951.18,
2025-09-30 17:00:00,17.29,43.74,6.76,21.47,28.4,18.3,19.02,0.76,23.78,0.67,3.49,0.58,0.32,52.56,1.59,179.72,91.91,953.96,
2025-09-30 18:00:00,18.72,49.94,6.76,21.53,28.3,18.29,17.66,0.76,23.81,0.67,3.5,0.58,0.32,55.77,1.33,180.2,14.74,960.2,
2025-09-30 19:00:00,19.4,52.92,6.59,21.26,28.53,18.8,17.65,0.74,23.02,0.65,3.48,0.59,0.33,57.94,1.07,180.69,5.82,967.51,
2025-09-30 20:00:00,20.3,56.84,6.58,21.75,28.66,17.84,17.67,0.74,23.0,0.65,3.52,0.59,0.32,61.6,1.08,180.09,5.78,973.67,
2025-09-30 21:00:00,20.47,57.54,6.85,21.68,29.07,18.0,17.72,0.75,23.27,0.64,3.49,0.58,0.32,66.53,1.17,179.99,5.9,978.25,
2025-09-30 22:00:00,21.01,59.86,6.56,21.66,28.75,18.18,17.83,0.74,22.82,0.65,3.53,0.59,0.32,71.48,1.35,179.98,6.28,980.67,
2025-09-30 23:00:00,21.7,62.92,6.59,21.72,28.46,18.02,17.85,0.75,23.32,0.66,3.48,0.59,0.32,76.33,1.45,180.29,6.32,979.78,
2025-10-01 00:00:00,21.6,62.46,6.5,21.51,28.57,18.0,17.63,0.73,22.6,0.65,3.5,0.59,0.32,81.41,1.2,182.6,6.21,975.11,
2025-10-01 01:00:00,21.72,62.97,6.46,21.54,28.27,17.83,17.6,0.73,22.44,0.66,3.52,0.58,0.32,84.75,1.23,181.92,6.22,969.52,
2025-10-01 02:00:00,21.68,62.83,6.65,21.51,28.05,18.26,17.63,0.75,23.31,0.67,3.52,0.57,0.32,86.01,1.19,181.05,6.22,965.41,
2025-10-01 03:00:00,20.21,56.38,6.57,21.07,28.37,18.52,17.62,0.74,22.93,0.66,3.52,0.59,0.32,87.2,1.25,181.19,6.22,965.23,
2025-10-01 04:00:00,19.59,53.74,6.59,21.62,28.63,18.27,17.63,0.74,23.04,0.67,3.48,0.6,0.32,88.73,1.26,181.1,6.24,966.9,
2025-10-01 05:00:00,19.5,53.36,6.57,21.5,28.67,18.06,17.6,0.74,22.94,0.66,3.5,0.6,0.32,89.56,1.18,180.52,6.2,969.32,
2025-10-01 06:00:00,19.58,53.68,6.76,21.06,28.22,18.25,17.54,0.76,23.78,0.66,3.51,0.59,0.32,91.24,1.18,176.92,11.31,974.44,
2025-10-01 07:00:00,19.63,53.89,6.6,22.26,28.46,18.36,17.52,0.74,23.1,0.66,3.51,0.58,0.33,90.33,1.22,177.39,90.21,981.28,
2025-10-01 08:00:00,20.63,58.27,6.63,21.66,28.24,18.46,17.54,0.75,23.22,0.66,3.49,0.6,0.32,82.39,1.37,179.62,195.44,984.3,
2025-10-01 09:00:00,19.48,53.28,6.62,21.71,28.45,18.42,17.53,0.74,23.19,0.65,3.46,0.58,0.32,73.15,1.5,179.0,454.64,984.87,
2025-10-01 10:00:00,18.6,49.42,6.65,21.4,28.29,18.35,17.52,0.75,23.32,0.65,3.5,0.58,0.32,64.48,1.86,179.05,726.0,981.18,
2025-10-01 11:00:00,18.06,47.08,6.6,21.66,28.55,18.26,17.52,0.74,23.06,0.66,3.49,0.59,0.32,57.24,1.55,181.15,799.74,974.32,
2025-10-01 12:00:00,18.4,48.54,6.54,21.52,28.12,17.99,17.64,0.74,22.8,0.65,3.49,0.58,0.32,53.98,1.51,180.07,713.44,967.42,
2025-10-01 13:00:00,18.11,47.3,6.6,21.64,27.98,18.66,17.62,0.74,23.08,0.66,3.51,0.59,0.32,57.91,1.23,179.7,308.24,959.58,
2025-10-01 14:00:00,19.99,55.45,6.62,21.35,28.1,17.98,17.55,0.75,23.15,0.65,3.47,0.6,0.32,56.97,0.94,176.96,332.8,953.04,
2025-10-01 15:00:00,19.83,54.76,6.76,21.21,27.92,18.02,17.53,0.76,23.82,0.68,3.48,0.57,0.32,57.25,1.25,178.2,222.39,951.08,
2025-10-01 16:00:00,20.3,56.84,6.7,21.87,28.65,18.21,17.44,0.76,23.56,0.67,3.52,0.59,0.32,,,,,,
2025-10-01 17:00:00,19.02,51.26,6.66,21.7,28.02,18.61,17.48,0.75,23.36,0.66,3.51,0.57,0.32,,,,,,
2025-10-01 18:00:00,18.13,47.36,6.58,21.65,28.32,17.66,17.62,0.74,23.0,0.66,3.51,0.58,0.31,,,,,,
2025-10-01 19:00:00,17.5,44.62,6.68,21.22,28.18,18.24,17.5,0.76,23.46,0.66,3.48,0.58,0.32,,,,,,
2025-10-01 20:00:00,17.16,43.14,6.64,21.22,28.6,18.03,17.54,0.75,23.26,0.66,3.48,0.59,0.32,,,,,,
2025-10-01 21:00:00,17.48,44.53,6.7,21.71,28.24,18.11,17.66,0.76,23.55,0.67,3.51,0.58,0.32,,,,,,
2025-10-01 22:00:00,17.35,43.97,6.73,21.43,28.29,18.08,17.68,0.76,23.69,0.67,3.49,0.58,0.32,,,,,,
2025-10-01 23:00:00,17.7,45.51,6.54,21.21,28.74,18.26,17.67,0.74,22.8,0.65,3.48,0.6,0.32,,,,,,
2025-10-02 00:00:00,18.53,49.14,6.55,21.67,28.59,17.86,17.71,0.74,22.86,0.65,3.5,0.59,0.31,,,,,,
2025-10-02 01:00:00,19.22,52.1,6.56,21.72,28.46,18.1,17.74,0.74,22.92,0.65,3.51,0.58,0.32,,,,,,
2025-10-02 02:00:00,18.37,48.42,6.72,21.62,28.21,18.1,17.78,0.76,23.62,0.67,3.5,0.58,0.32,,,,,,
2025-10-02 03:00:00,18.1,47.28,6.53,21.4,28.12,18.15,17.76,0.74,22.76,0.65,3.49,0.57,0.32,,,,,,
2025-10-02 04:00:00,19.13,51.74,6.61,21.77,28.06,18.06,17.77,0.75,23.12,0.66,3.52,0.57,0.32,,,,,,
2025-10-02 05:00:00,18.78,50.22,6.55,21.57,28.44,18.29,17.8,0.74,22.87,0.65,3.5,0.58,0.32,,,,,,
2025-10-02 06:00:00,18.76,50.11,6.6,21.57,28.31,18.47,17.71,0.74,23.08,0.66,3.5,0.58,0.32,,,,,,
2025-10-02 07:00:00,18.36,48.38,6.64,21.42,28.4,18.18,17.75,0.75,23.26,0.66,3.49,0.58,0.32,,,,,,
2025-10-02 08:00:00,19.63,53.89,6.65,21.53,27.93,18.35,17.73,0.75,23.32,0.66,3.5,0.57,0.32,,,,,,
2025-10-02 09:00:00,18.69,49.81,6.64,21.67,27.97,18.26,17.74,0.75,23.25,0.66,3.51,0.57,0.32,,,,,,
2025-10-02 10:00:00,18.14,47.42,6.63,21.77,28.19,17.64,17.71,0.75,23.23,0.66,3.51,0.58,0.31,,,,,,
2025-10-02 11:00:00,17.75,45.72,6.67,21.62,28.86,18.24,17.71,0.75,23.41,0.66,3.51,0.6,0.32,,,,,,
2025-10-02 12:00:00,17.41,44.26,6.66,21.57,28.84,18.07,17.7,0.75,23.34,0.66,3.5,0.6,0.32,,,,,,
2025-10-02 13:00:00,17.78,45.84,6.67,21.76,28.43,18.41,17.61,0.75,23.4,0.66,3.52,0.59,0.32,,,,,,
2025-10-02 14:00:00,19.01,51.22,6.64,21.55,28.54,18.36,17.56,0.75,23.28,0.66,3.5,0.59,0.32,,,,,,
2025-10-02 15:00:00,18.39,48.5,6.55,21.47,28.25,18.15,17.56,0.74,22.85,0.65,3.5,0.58,0.32,,,,,,
